1.403357500000090852e-02
1.293660199999990823e-02
1.269250999999904650e-02
1.316381999999904906e-02
1.281925199999989218e-02
1.324653900000072326e-02
1.302509700000165083e-02
1.318322300000041025e-02
1.314782299999706083e-02
1.306562099999908355e-02
1.311704300000826606e-02
1.319549699999456038e-02
1.328750400000089371e-02
1.335063800000568790e-02
1.307442599999930621e-02
1.319527499999750830e-02
1.234108499999919673e-02
1.246829799999460420e-02
1.228665200000378377e-02
1.220286099998801888e-02
1.235728600000740585e-02
1.236158900000106087e-02
1.222472100000260298e-02
1.219343800000416422e-02
1.235122600000693183e-02
1.239185200000036957e-02
1.251900299999419985e-02
1.285929699999854847e-02
1.294199599998790973e-02
1.240882100000106902e-02
1.283045700000684519e-02
1.314037199999518180e-02
1.305402299999514071e-02
1.257777599999343465e-02
1.277439400000446312e-02
1.284602100000853397e-02
1.269552999999490339e-02
1.295647000000599292e-02
1.239899300001212623e-02
1.204186600000412000e-02
1.208839500001346323e-02
1.229730899998315863e-02
1.317901699999879384e-02
1.335056799999279065e-02
1.320413699998823631e-02
1.351266100000003689e-02
1.290998700000756116e-02
1.240775500001234377e-02
1.239510399999232959e-02
1.232676800002252548e-02
1.221990200002665006e-02
1.270484900000212747e-02
1.275114599998516951e-02
1.303185699997300162e-02
1.234861600001124771e-02
1.251380100001142637e-02
1.264212599997449615e-02
1.255266900000151509e-02
1.120488300000488380e-02
1.231901999999251984e-02
1.193587099999149359e-02
1.253900199999691267e-02
1.290083099998184935e-02
1.224784500000453136e-02
1.246717500001182088e-02
1.217458200001431123e-02
1.183544000004133068e-02
1.226929899999618101e-02
1.136736799998061542e-02
1.234917900001164526e-02
1.179730400001233193e-02
1.191310899999109552e-02
1.178730800002369961e-02
1.246213200002443955e-02
1.200158799998973791e-02
1.257145799999648261e-02
1.288802300000213563e-02
1.279421800002467080e-02
1.233481800001356987e-02
1.287884600000666069e-02
1.262363299998980892e-02
1.249278200002379435e-02
1.237259400002699294e-02
1.241852399996901113e-02
1.178493800000524061e-02
1.275763599998924747e-02
1.299161500000423075e-02
1.290209200000447254e-02
1.304773400001124628e-02
1.254524599997353107e-02
1.268938200000491179e-02
1.242853700001944617e-02
1.207473399998093555e-02
1.283904399997481960e-02
1.350213799997845854e-02
1.256051299998262039e-02
1.315265199991699774e-02
1.291202899994914333e-02
1.226492299991832624e-02
1.289707799998041082e-02
1.320698899999683817e-02
1.324967199994375733e-02
1.236182500002769302e-02
1.258120399998574612e-02
1.273097100002473780e-02
1.309854899994888910e-02
1.194391499998914696e-02
1.283850199996550145e-02
1.237878200007003215e-02
1.257549399994672967e-02
1.238113500002668843e-02
1.235700899997027591e-02
1.284811300001820200e-02
1.277700599999320730e-02
1.308648099998777070e-02
1.320096500003842266e-02
1.222307400004751798e-02
1.291515000002618763e-02
1.301970600002277934e-02
1.325639600005956709e-02
1.267526099994142896e-02
1.259050199993794195e-02
1.263530700003911988e-02
1.269842200005655286e-02
1.263364100003627755e-02
1.298200599998722282e-02
1.242179599998394224e-02
1.229649699999413315e-02
1.239953199998922173e-02
1.238525699992010232e-02
1.240391100000692859e-02
1.230395000007433737e-02
1.244166800000812145e-02
1.231096700001899080e-02
1.249194199999692501e-02
1.206808000000592074e-02
1.695552599994698539e-02
1.162758999996071907e-02
1.267307500000924847e-02
1.253357999996751460e-02
